/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_34_59_472.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_34_59_472.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_34_59_472.jpg,-0.19970080000000001,0.16511390000000001,0,17.07188
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_34_59_573.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_34_59_573.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_34_59_573.jpg,0,0,0,17.509219999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_34_59_684.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_34_59_684.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_34_59_684.jpg,-0.22171779999999999,0.26248739999999998,0,17.36063
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_34_59_791.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_34_59_791.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_34_59_791.jpg,-0.057795520000000003,0,0,16.84798
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_34_59_894.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_34_59_894.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_34_59_894.jpg,-0.2439094,0.30914429999999998,0,16.913319999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_34_59_996.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_34_59_996.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_34_59_996.jpg,-0.1457348,0.0033695700000000001,0,17.359439999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_097.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_097.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_097.jpg,-0.077651739999999997,0.19627829999999999,0,16.75103
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_209.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_209.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_209.jpg,-0.30385990000000002,0.1063535,0,17.301410000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_316.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_316.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_316.jpg,0,0.1300077,0,17.141470000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_418.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_418.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_418.jpg,0,0.43598409999999999,0,16.87415
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_531.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_531.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_531.jpg,0,0.73158570000000001,0,17.80857
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_635.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_635.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_635.jpg,-0.31058980000000003,0.75985840000000004,0,18.747979999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_738.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_738.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_738.jpg,-0.00205493,0.77680490000000002,0,19.166519999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_845.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_845.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_845.jpg,-0.03821111,1,0,20.257380000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_00_949.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_00_949.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_00_949.jpg,0,1,0,21.1677
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_062.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_062.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_062.jpg,0,1,0,22.38212
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_179.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_179.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_179.jpg,-0.17997340000000001,1,0,23.542149999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_282.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_282.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_282.jpg,0,1,0,24.518699999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_386.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_386.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_386.jpg,0,1,0,25.47767
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_495.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_495.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_495.jpg,-0.32727309999999998,1,0,26.561900000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_597.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_597.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_597.jpg,-0.1639988,1,0,27.4544
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_699.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_699.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_699.jpg,0,1,0,28.380389999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_803.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_803.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_803.jpg,0,1,0,29.30057
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_01_915.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_01_915.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_01_915.jpg,0,0.77752900000000003,0,30.146470000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_016.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_016.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_016.jpg,0,0.47496369999999999,0,30.065339999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_124.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_124.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_124.jpg,0,0.1499529,0,29.99305
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_236.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_236.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_236.jpg,0,0.34599160000000001,0,29.89988
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_339.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_339.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_339.jpg,0,0.038282160000000003,0,29.83868
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_450.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_450.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_450.jpg,-0.21727830000000001,0,0,29.518979999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_565.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_565.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_565.jpg,0,0.2329502,0,29.22767
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_672.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_672.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_672.jpg,0,0,0,29.063289999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_784.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_784.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_784.jpg,-0.053039790000000003,0,0,28.713000000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_897.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_897.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_897.jpg,-0.30303029999999997,0.086739060000000007,0,28.29692
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_02_998.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_02_998.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_02_998.jpg,-0.0006272793,0.10767599999999999,0,28.208469999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_112.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_112.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_112.jpg,0,0,0,27.945550000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_213.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_213.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_213.jpg,0,0,0,27.664380000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_328.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_328.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_328.jpg,0,0.051914689999999999,0,27.331330000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_435.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_435.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_435.jpg,0,0.082304479999999999,0,27.224029999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_550.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_550.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_550.jpg,0,0,0,26.963660000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_651.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_651.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_651.jpg,-0.18801000000000001,0.04464626,0,26.676590000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_751.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_751.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_751.jpg,0,0.070007799999999995,0,26.563310000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_855.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_855.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_855.jpg,0,0,0,26.252680000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_03_965.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_03_965.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_03_965.jpg,-0.1707902,0,0,25.973230000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_070.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_070.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_070.jpg,0,0.18846270000000001,0,25.795089999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_181.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_181.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_181.jpg,-0.26941540000000003,0,0,25.516500000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_294.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_294.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_294.jpg,0,0,0,25.201250000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_394.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_394.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_394.jpg,0,0,0,24.946719999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_500.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_500.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_500.jpg,-0.25324200000000002,0,0,24.668610000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_609.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_609.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_609.jpg,-0.10682129999999999,0,0,24.387440000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_718.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_718.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_718.jpg,0,0.19448380000000001,0,24.342079999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_830.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_830.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_830.jpg,-0.18977450000000001,0,0,24.157489999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_04_939.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_04_939.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_04_939.jpg,0,0,0,23.86178
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_039.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_039.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_039.jpg,-0.083742140000000007,0,0,23.620180000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_148.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_148.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_148.jpg,-0.32265329999999998,0.2578318,0,23.417940000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_258.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_258.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_258.jpg,0,0,0,23.286110000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_370.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_370.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_370.jpg,0,0,0,23.048719999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_471.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_471.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_471.jpg,0,0,0,22.816210000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_580.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_580.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_580.jpg,-0.1164029,0.170346,0,22.572590000000002
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_691.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_691.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_691.jpg,0,0,0,22.411169999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_798.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_798.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_798.jpg,0,0.040439839999999998,0,22.138369999999998
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_05_915.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_05_915.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_05_915.jpg,0,0.18401670000000001,0,22.15202
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_06_023.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_06_023.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_06_023.jpg,0,0.044798610000000003,0,21.99614
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_06_126.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_06_126.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_06_126.jpg,0,0.026213409999999999,0,21.915199999999999
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_06_232.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_06_232.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_06_232.jpg,0,0.078618049999999995,0,21.712060000000001
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_06_342.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_06_342.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_06_342.jpg,-0.1312315,0,0,21.59808
/home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/center_2020_06_28_22_35_06_442.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/left_2020_06_28_22_35_06_442.jpg, /home/nishu/Desktop/Project/Capstone/Simulation/mydata/IMG/right_2020_06_28_22_35_06_442.jpg,-0.23596210000000001,0,0,21.323440000000002
